85	 Q0	AP890915-0075	1	5.251267461404472	 Exp
85	 Q0	AP890916-0114	458	2.620809715111725	 Exp
85	 Q0	AP890202-0059	459	2.6205126838150554	 Exp
85	 Q0	AP890706-0226	460	2.6192825716405537	 Exp
85	 Q0	AP891108-0184	461	2.6192825716405537	 Exp
85	 Q0	AP891212-0156	462	2.618480819405063	 Exp
85	 Q0	AP891027-0080	463	2.617292568516104	 Exp
85	 Q0	AP891218-0069	464	2.6164048301271348	 Exp
85	 Q0	AP890619-0191	465	2.614216179154865	 Exp
85	 Q0	AP890227-0301	466	2.6136738295171265	 Exp
85	 Q0	AP891120-0085	467	2.612600158303254	 Exp
85	 Q0	AP890913-0249	468	2.6108763252538374	 Exp
85	 Q0	AP890711-0063	469	2.6081292943274788	 Exp
85	 Q0	AP891125-0047	470	2.606465598044932	 Exp
85	 Q0	AP891207-0151	471	2.604175411386234	 Exp
85	 Q0	AP890130-0163	472	2.603718723082568	 Exp
85	 Q0	AP890526-0078	473	2.6031098262916528	 Exp
85	 Q0	AP891220-0065	474	2.6012089961420783	 Exp
85	 Q0	AP890714-0230	475	2.60096066058338	 Exp
85	 Q0	AP891023-0019	476	2.6000795955609957	 Exp
85	 Q0	AP890322-0001	477	2.599146472114495	 Exp
85	 Q0	AP890224-0177	478	2.5969908050734003	 Exp
85	 Q0	AP891006-0197	479	2.5934260078430116	 Exp
85	 Q0	AP890121-0118	480	2.592721139755695	 Exp
85	 Q0	AP891011-0147	481	2.5921215221462663	 Exp
85	 Q0	AP890624-0114	482	2.5920275160977297	 Exp
85	 Q0	AP890521-0078	483	2.5910497637453975	 Exp
85	 Q0	AP891215-0244	484	2.590754668648247	 Exp
85	 Q0	AP890803-0266	485	2.5889704369615987	 Exp
85	 Q0	AP891019-0077	486	2.587598259369526	 Exp
85	 Q0	AP890129-0009	487	2.58664974282989	 Exp
85	 Q0	AP890320-0126	488	2.5860568704115754	 Exp
85	 Q0	AP890114-0044	489	2.585986606746818	 Exp
85	 Q0	AP890325-0100	490	2.5853617450477513	 Exp
85	 Q0	AP890310-0025	491	2.5848194853050446	 Exp
85	 Q0	AP890221-0294	492	2.5821986403657524	 Exp
85	 Q0	AP890505-0244	493	2.5800204061813363	 Exp
85	 Q0	AP890902-0143	494	2.5777876980139816	 Exp
85	 Q0	AP890425-0132	495	2.577195646428299	 Exp
85	 Q0	AP890607-0080	496	2.575519437298131	 Exp
85	 Q0	AP890518-0167	497	2.5743140903349673	 Exp
85	 Q0	AP890510-0108	498	2.574233211616888	 Exp
85	 Q0	AP890208-0012	499	2.57350691220154	 Exp
85	 Q0	AP890721-0159	500	2.57273158608995	 Exp
85	 Q0	AP891121-0095	501	2.571743358117125	 Exp
85	 Q0	AP890816-0029	502	2.5682470376505897	 Exp
85	 Q0	AP891012-0018	503	2.5675251265623706	 Exp
85	 Q0	AP891127-0009	504	2.5665115306418347	 Exp
85	 Q0	AP891102-0104	505	2.5663019507107365	 Exp
85	 Q0	AP890218-0086	506	2.56566000007147	 Exp
85	 Q0	AP890830-0276	507	2.5615649074176243	 Exp
85	 Q0	AP890517-0185	508	2.561185951557487	 Exp
85	 Q0	AP891102-0193	509	2.560752935488096	 Exp
85	 Q0	AP890907-0105	510	2.5583788296821957	 Exp
85	 Q0	AP890913-0177	511	2.556177423362896	 Exp
85	 Q0	AP890426-0183	512	2.554920542681908	 Exp
85	 Q0	AP890811-0204	513	2.554356742403909	 Exp
85	 Q0	AP890825-0069	514	2.5540329897315397	 Exp
85	 Q0	AP890716-0041	515	2.5526083627314247	 Exp
85	 Q0	AP890323-0129	516	2.552516998380627	 Exp
85	 Q0	AP890803-0257	517	2.5513558818146627	 Exp
85	 Q0	AP890523-0160	518	2.55129404854255	 Exp
85	 Q0	AP891004-0206	519	2.5488948666011786	 Exp
85	 Q0	AP890416-0043	520	2.547978501641204	 Exp
85	 Q0	AP890323-0077	521	2.546866308574853	 Exp
85	 Q0	AP890802-0029	522	2.5468647454077753	 Exp
85	 Q0	AP890208-0035	523	2.5468621565208895	 Exp
85	 Q0	AP890723-0023	524	2.546003715264071	 Exp
85	 Q0	AP890127-0128	525	2.5455100254234733	 Exp
85	 Q0	AP890620-0005	526	2.5441777905000564	 Exp
85	 Q0	AP890907-0128	527	2.5428349169710582	 Exp
85	 Q0	AP891111-0114	528	2.542699495388307	 Exp
85	 Q0	AP890815-0064	529	2.5420730667248717	 Exp
85	 Q0	AP890305-0041	530	2.539710053768471	 Exp
85	 Q0	AP890805-0076	531	2.539530954046364	 Exp
85	 Q0	AP890314-0208	532	2.5385953281749076	 Exp
85	 Q0	AP891217-0078	533	2.5385753410185816	 Exp
85	 Q0	AP890221-0159	534	2.5378618756051963	 Exp
85	 Q0	AP890707-0212	535	2.5377970666663234	 Exp
85	 Q0	AP890424-0079	536	2.5349624569083673	 Exp
85	 Q0	AP890222-0205	537	2.534906726003666	 Exp
85	 Q0	AP890418-0006	538	2.5338214155234047	 Exp
85	 Q0	AP890106-0160	539	2.5336495659252685	 Exp
85	 Q0	AP890427-0224	540	2.532026404993868	 Exp
85	 Q0	AP890516-0052	541	2.5302199305182014	 Exp
85	 Q0	AP891211-0318	542	2.527094421506307	 Exp
85	 Q0	AP890814-0234	543	2.5270251479628114	 Exp
85	 Q0	AP891110-0179	544	2.5269736239133085	 Exp
85	 Q0	AP890719-0198	545	2.5231540735220714	 Exp
85	 Q0	AP890628-0043	546	2.5220981206258664	 Exp
85	 Q0	AP890801-0043	547	2.5219509462354157	 Exp
85	 Q0	AP890503-0035	548	2.520763167229258	 Exp
85	 Q0	AP890427-0089	549	2.520763167229258	 Exp
85	 Q0	AP890401-0144	550	2.5205936859693594	 Exp
85	 Q0	AP890116-0016	551	2.5193725034127947	 Exp
85	 Q0	AP890805-0147	552	2.518917871048973	 Exp
85	 Q0	AP890601-0268	553	2.517716829178139	 Exp
85	 Q0	AP891009-0213	554	2.516671501823707	 Exp
85	 Q0	AP890117-0133	555	2.51557783850415	 Exp
85	 Q0	AP891109-0169	556	2.51335366616694	 Exp
85	 Q0	AP890314-0198	557	2.5130905942160187	 Exp
85	 Q0	AP891108-0036	558	2.513027960051373	 Exp
85	 Q0	AP890818-0129	559	2.5128186587426495	 Exp
85	 Q0	AP890317-0157	560	2.5124557933045017	 Exp
85	 Q0	AP890424-0080	561	2.511493165400202	 Exp
85	 Q0	AP890330-0198	562	2.511205999988096	 Exp
85	 Q0	AP890531-0203	563	2.510635335406086	 Exp
85	 Q0	AP891215-0213	564	2.510201909274032	 Exp
85	 Q0	AP890518-0100	565	2.509571102880824	 Exp
85	 Q0	AP890111-0212	566	2.5001669272513642	 Exp
85	 Q0	AP890503-0005	567	2.5001156613244437	 Exp
85	 Q0	AP890515-0002	568	2.5000101292558456	 Exp
85	 Q0	AP890117-0082	569	2.4998199337161546	 Exp
85	 Q0	AP890131-0031	570	2.497373991039123	 Exp
85	 Q0	AP890910-0067	571	2.496886907278371	 Exp
85	 Q0	AP890626-0020	572	2.4910845418866607	 Exp
85	 Q0	AP891012-0293	573	2.4910303275951438	 Exp
85	 Q0	AP890523-0052	574	2.489942848603047	 Exp
85	 Q0	AP890126-0063	575	2.4898523866577795	 Exp
85	 Q0	AP890130-0211	576	2.4891880424432067	 Exp
85	 Q0	AP890301-0185	577	2.488804001983757	 Exp
85	 Q0	AP890828-0108	578	2.4882969768203607	 Exp
85	 Q0	AP890802-0208	579	2.4868560913477915	 Exp
85	 Q0	AP890319-0046	580	2.4860912824074513	 Exp
85	 Q0	AP890417-0013	581	2.4846017908680005	 Exp
85	 Q0	AP890627-0257	582	2.4825012057498808	 Exp
85	 Q0	AP891124-0231	583	2.480865199968492	 Exp
85	 Q0	AP890808-0163	584	2.47976680840201	 Exp
85	 Q0	AP890626-0011	585	2.4788178213000776	 Exp
85	 Q0	AP890912-0061	586	2.4783985538491464	 Exp
85	 Q0	AP891107-0157	587	2.4780578343563104	 Exp
85	 Q0	AP890517-0081	588	2.4778775369774237	 Exp
85	 Q0	AP891017-0119	589	2.477362676450616	 Exp
85	 Q0	AP891113-0219	590	2.4752935948449464	 Exp
85	 Q0	AP890404-0068	591	2.4750032624870384	 Exp
85	 Q0	AP890815-0042	592	2.474578161955394	 Exp
85	 Q0	AP891222-0073	593	2.473977050127507	 Exp
85	 Q0	AP890630-0161	594	2.4727341736090787	 Exp
85	 Q0	AP890324-0039	595	2.4721193901084195	 Exp
85	 Q0	AP891207-0051	596	2.4709438790537925	 Exp
85	 Q0	AP890509-0031	597	2.4696046565784098	 Exp
85	 Q0	AP891127-0280	598	2.468387660899004	 Exp
85	 Q0	AP890206-0085	599	2.467879201723854	 Exp
85	 Q0	AP890725-0129	600	2.46387860427419	 Exp
85	 Q0	AP890316-0083	601	2.46387860427419	 Exp
85	 Q0	AP891201-0023	602	2.4626217244832036	 Exp
85	 Q0	AP890903-0044	603	2.4610800102082115	 Exp
85	 Q0	AP891106-0081	604	2.4608582225493913	 Exp
85	 Q0	AP890427-0159	605	2.4608384666528482	 Exp
85	 Q0	AP890401-0001	606	2.4598925045418913	 Exp
85	 Q0	AP890414-0014	607	2.459351329402113	 Exp
85	 Q0	AP890724-0039	608	2.4590544817351923	 Exp
85	 Q0	AP890314-0182	609	2.4588759937240683	 Exp
85	 Q0	AP891209-0117	610	2.458255884382674	 Exp
85	 Q0	AP890222-0198	611	2.45812537971655	 Exp
85	 Q0	AP890516-0248	612	2.4570379070815336	 Exp
85	 Q0	AP890731-0155	613	2.45280904229476	 Exp
85	 Q0	AP891204-0281	614	2.4522062850517288	 Exp
85	 Q0	AP890304-0035	615	2.452174582051856	 Exp
85	 Q0	AP890608-0025	616	2.4480558737207767	 Exp
85	 Q0	AP890606-0160	617	2.447984144259326	 Exp
85	 Q0	AP890306-0176	618	2.447688035987557	 Exp
85	 Q0	AP890711-0160	619	2.44657772103549	 Exp
85	 Q0	AP891213-0213	620	2.44562387049585	 Exp
85	 Q0	AP890506-0088	621	2.4455737790576997	 Exp
85	 Q0	AP890116-0028	622	2.442484766705143	 Exp
85	 Q0	AP890105-0052	623	2.4419420969895	 Exp
85	 Q0	AP890110-0223	624	2.4410719886608128	 Exp
85	 Q0	AP890319-0043	625	2.4408097164735785	 Exp
85	 Q0	AP890828-0130	626	2.4398223100412944	 Exp
85	 Q0	AP890819-0113	627	2.4396519701112593	 Exp
85	 Q0	AP890207-0237	628	2.4376845460227696	 Exp
85	 Q0	AP890216-0085	629	2.435981025826286	 Exp
85	 Q0	AP890430-0004	630	2.4354111920389028	 Exp
85	 Q0	AP890616-0033	631	2.4336651952997372	 Exp
85	 Q0	AP890322-0043	632	2.4335476571226025	 Exp
85	 Q0	AP890310-0259	633	2.432995624559166	 Exp
85	 Q0	AP890712-0190	634	2.4308566520999717	 Exp
85	 Q0	AP891104-0107	635	2.43082510870403	 Exp
85	 Q0	AP890725-0142	636	2.4303060340458926	 Exp
85	 Q0	AP890616-0131	637	2.430279049759876	 Exp
85	 Q0	AP890927-0183	638	2.4277892510612027	 Exp
85	 Q0	AP891215-0117	639	2.427544032167749	 Exp
85	 Q0	AP891106-0134	640	2.4262378127537554	 Exp
85	 Q0	AP890410-0067	641	2.424902264000239	 Exp
85	 Q0	AP891209-0061	642	2.423981601279514	 Exp
85	 Q0	AP890424-0153	643	2.423823870612344	 Exp
85	 Q0	AP891103-0091	644	2.421993025378938	 Exp
85	 Q0	AP890627-0208	645	2.4217083383360247	 Exp
85	 Q0	AP891019-0025	646	2.4212776675967893	 Exp
85	 Q0	AP891227-0070	647	2.4205096208396597	 Exp
85	 Q0	AP891030-0212	648	2.419226957529812	 Exp
85	 Q0	AP890802-0211	649	2.4171906980979028	 Exp
85	 Q0	AP891114-0231	650	2.4168084596602557	 Exp
85	 Q0	AP891204-0143	651	2.4144169036416234	 Exp
85	 Q0	AP890629-0059	652	2.413774367564021	 Exp
85	 Q0	AP890315-0273	653	2.413768923044935	 Exp
85	 Q0	AP890215-0079	654	2.4136712122395547	 Exp
85	 Q0	AP890607-0037	655	2.4135903893310497	 Exp
85	 Q0	AP891231-0010	656	2.413101602020099	 Exp
85	 Q0	AP890919-0152	657	2.412224660838929	 Exp
85	 Q0	AP890530-0221	658	2.4121494702476016	 Exp
85	 Q0	AP890724-0120	659	2.411720060093846	 Exp
85	 Q0	AP890907-0240	660	2.4092578715707473	 Exp
85	 Q0	AP890928-0027	661	2.4082425253755417	 Exp
85	 Q0	AP891219-0189	662	2.407466821271199	 Exp
85	 Q0	AP891004-0200	663	2.406702286075033	 Exp
85	 Q0	AP890315-0056	664	2.4063418286335203	 Exp
85	 Q0	AP891102-0092	665	2.406130219007734	 Exp
85	 Q0	AP890911-0029	666	2.4054810797408344	 Exp
85	 Q0	AP891025-0258	667	2.405394207820861	 Exp
85	 Q0	AP890419-0038	668	2.400824456491487	 Exp
85	 Q0	AP891114-0184	669	2.4007995658351	 Exp
85	 Q0	AP890323-0196	670	2.4002496300437657	 Exp
85	 Q0	AP890515-0019	671	2.399191485630009	 Exp
85	 Q0	AP891203-0057	672	2.399131611375074	 Exp
85	 Q0	AP890808-0136	673	2.398557903959822	 Exp
85	 Q0	AP890221-0207	674	2.3982090955860085	 Exp
85	 Q0	AP890511-0137	675	2.3975442357818855	 Exp
85	 Q0	AP890203-0161	676	2.3970188821689757	 Exp
85	 Q0	AP891129-0163	677	2.395157848212741	 Exp
85	 Q0	AP890404-0080	678	2.3949001457216963	 Exp
85	 Q0	AP890531-0106	679	2.394426666275412	 Exp
85	 Q0	AP891109-0096	680	2.3941216314603153	 Exp
85	 Q0	AP890208-0025	681	2.393745871391023	 Exp
85	 Q0	AP891016-0154	682	2.393702980249516	 Exp
85	 Q0	AP891004-0145	683	2.3935415201198262	 Exp
85	 Q0	AP890529-0011	684	2.393210891472479	 Exp
85	 Q0	AP891225-0004	685	2.3931102431119915	 Exp
85	 Q0	AP890701-0042	686	2.3898218414962256	 Exp
85	 Q0	AP890710-0138	687	2.388966183232634	 Exp
85	 Q0	AP891226-0044	688	2.387827261186233	 Exp
85	 Q0	AP890712-0266	689	2.3877368101716945	 Exp
85	 Q0	AP890217-0159	690	2.387002601997252	 Exp
85	 Q0	AP890927-0131	691	2.385271605384544	 Exp
85	 Q0	AP890307-0118	692	2.384312958069555	 Exp
85	 Q0	AP890503-0182	693	2.384176144375786	 Exp
85	 Q0	AP890628-0062	694	2.381177047286158	 Exp
85	 Q0	AP890809-0263	695	2.3811753835399765	 Exp
85	 Q0	AP890511-0140	696	2.3802062439458305	 Exp
85	 Q0	AP890308-0136	697	2.3797414255401814	 Exp
85	 Q0	AP890907-0167	698	2.3794265981170315	 Exp
85	 Q0	AP890120-0071	699	2.3784079421146203	 Exp
85	 Q0	AP890811-0006	700	2.3780522798176604	 Exp
85	 Q0	AP890629-0237	701	2.377796872726427	 Exp
85	 Q0	AP890119-0349	702	2.3774251174030376	 Exp
85	 Q0	AP890813-0031	703	2.3759263471277987	 Exp
85	 Q0	AP890325-0142	704	2.3754865719127003	 Exp
85	 Q0	AP891216-0037	705	2.3748116573318656	 Exp
85	 Q0	AP890626-0074	706	2.3748116573318656	 Exp
85	 Q0	AP890623-0183	707	2.374683737696121	 Exp
85	 Q0	AP890317-0069	708	2.3740879268174466	 Exp
85	 Q0	AP890201-0145	709	2.373968049592256	 Exp
85	 Q0	AP891201-0028	710	2.3730402057455917	 Exp
85	 Q0	AP890428-0072	711	2.372792429928025	 Exp
85	 Q0	AP891102-0267	712	2.372605341284048	 Exp
85	 Q0	AP890609-0065	713	2.3722353216621785	 Exp
85	 Q0	AP890218-0068	714	2.3722270448345495	 Exp
85	 Q0	AP890803-0058	715	2.3687992055590317	 Exp
85	 Q0	AP891030-0144	716	2.3660380060334747	 Exp
85	 Q0	AP891215-0091	717	2.365818891506719	 Exp
85	 Q0	AP890804-0040	718	2.3628461985803297	 Exp
85	 Q0	AP890413-0120	719	2.3628461985803297	 Exp
85	 Q0	AP891211-0031	720	2.3627809325601965	 Exp
85	 Q0	AP890225-0055	721	2.3627809325601965	 Exp
85	 Q0	AP890628-0037	722	2.362565695142884	 Exp
85	 Q0	AP890828-0159	723	2.361357405815512	 Exp
85	 Q0	AP891115-0165	724	2.361010893504665	 Exp
85	 Q0	AP891122-0251	725	2.359901338864993	 Exp
85	 Q0	AP890320-0132	726	2.3597847249211235	 Exp
85	 Q0	AP890417-0083	727	2.358491257370196	 Exp
85	 Q0	AP890329-0084	728	2.3574050715100143	 Exp
85	 Q0	AP890611-0063	729	2.3573795274954126	 Exp
85	 Q0	AP890522-0195	730	2.3566229758516517	 Exp
85	 Q0	AP890811-0024	731	2.356332845215457	 Exp
85	 Q0	AP891218-0095	732	2.355462741982965	 Exp
85	 Q0	AP890701-0081	733	2.3554115690022983	 Exp
85	 Q0	AP890519-0067	734	2.35462323450242	 Exp
85	 Q0	AP890104-0217	735	2.3544657432652	 Exp
85	 Q0	AP890928-0030	736	2.3543152450207323	 Exp
85	 Q0	AP890313-0166	737	2.3529821659161487	 Exp
85	 Q0	AP890222-0203	738	2.3525272428491117	 Exp
85	 Q0	AP890622-0054	739	2.3511109091385105	 Exp
85	 Q0	AP890410-0020	740	2.350787658024853	 Exp
85	 Q0	AP890419-0206	741	2.3504571174063997	 Exp
85	 Q0	AP890308-0288	742	2.350206017074395	 Exp
85	 Q0	AP890406-0087	743	2.3489471906335813	 Exp
85	 Q0	AP891212-0109	744	2.3489143092008185	 Exp
85	 Q0	AP890518-0054	745	2.348114710178727	 Exp
85	 Q0	AP891002-0079	746	2.3480960189624036	 Exp
85	 Q0	AP890504-0098	747	2.346458570247132	 Exp
85	 Q0	AP890207-0002	748	2.346458570247132	 Exp
85	 Q0	AP890628-0004	749	2.3452519831942276	 Exp
85	 Q0	AP891031-0144	750	2.3451169021677947	 Exp
85	 Q0	AP890429-0040	751	2.3444926753529978	 Exp
85	 Q0	AP890608-0218	752	2.3432831554669367	 Exp
85	 Q0	AP890213-0044	753	2.3425156229801387	 Exp
85	 Q0	AP890626-0275	754	2.3422882450132385	 Exp
85	 Q0	AP890715-0093	755	2.341219033327077	 Exp
85	 Q0	AP890819-0151	756	2.3406439035540867	 Exp
85	 Q0	AP890511-0231	757	2.3405286258571394	 Exp
85	 Q0	AP891114-0138	758	2.339288744742167	 Exp
85	 Q0	AP891113-0247	759	2.338843342659408	 Exp
85	 Q0	AP890602-0187	760	2.337863754153636	 Exp
85	 Q0	AP890815-0158	761	2.335858140565411	 Exp
85	 Q0	AP890601-0190	762	2.3356382984514146	 Exp
85	 Q0	AP890303-0139	763	2.3350419452393285	 Exp
85	 Q0	AP890630-0053	764	2.3344390775509853	 Exp
85	 Q0	AP890310-0023	765	2.3327007709211625	 Exp
85	 Q0	AP890525-0018	766	2.3325944377708048	 Exp
85	 Q0	AP890803-0146	767	2.330363679126961	 Exp
85	 Q0	AP890628-0011	768	2.3277456281034916	 Exp
85	 Q0	AP890718-0024	769	2.327070690681868	 Exp
85	 Q0	AP890831-0090	770	2.324880521200748	 Exp
85	 Q0	AP890425-0024	771	2.32437556627754	 Exp
85	 Q0	AP890701-0066	772	2.324159359146052	 Exp
85	 Q0	AP890505-0127	773	2.3241474856442355	 Exp
85	 Q0	AP890227-0223	774	2.323611088799577	 Exp
85	 Q0	AP890315-0186	775	2.3229708525537824	 Exp
85	 Q0	AP890621-0078	776	2.3227765896884662	 Exp
85	 Q0	AP891018-0001	777	2.320239155874688	 Exp
85	 Q0	AP890528-0028	778	2.319482743321544	 Exp
85	 Q0	AP890902-0062	779	2.31862455206597	 Exp
85	 Q0	AP891108-0079	780	2.3178804036475267	 Exp
85	 Q0	AP890404-0136	781	2.316212979042376	 Exp
85	 Q0	AP890117-0120	782	2.315865622196088	 Exp
85	 Q0	AP891003-0281	783	2.3156145222450637	 Exp
85	 Q0	AP891204-0156	784	2.31468570060382	 Exp
85	 Q0	AP890505-0158	785	2.3141986274047683	 Exp
85	 Q0	AP890908-0175	786	2.3138627341926057	 Exp
85	 Q0	AP890614-0129	787	2.3137117031275545	 Exp
85	 Q0	AP890203-0089	788	2.313335321967584	 Exp
85	 Q0	AP890914-0168	789	2.3123179295256113	 Exp
85	 Q0	AP890919-0212	790	2.3120272194918337	 Exp
85	 Q0	AP890719-0127	791	2.311628980859834	 Exp
85	 Q0	AP890304-0090	792	2.310930110858429	 Exp
85	 Q0	AP890605-0054	793	2.308918902985202	 Exp
85	 Q0	AP890608-0074	794	2.30810119928363	 Exp
85	 Q0	AP890529-0132	795	2.3078231024866147	 Exp
85	 Q0	AP890310-0056	796	2.307408218463932	 Exp
85	 Q0	AP891207-0102	797	2.306913124193104	 Exp
85	 Q0	AP890510-0196	798	2.3066074488034554	 Exp
85	 Q0	AP890818-0060	799	2.3061127545641535	 Exp
85	 Q0	AP890221-0301	800	2.3059206647585397	 Exp
85	 Q0	AP890529-0126	801	2.3053994073284554	 Exp
85	 Q0	AP890627-0094	802	2.3052083144953004	 Exp
85	 Q0	AP891110-0182	803	2.304359326143918	 Exp
85	 Q0	AP890427-0252	804	2.303497367419348	 Exp
85	 Q0	AP890129-0035	805	2.302219183088265	 Exp
85	 Q0	AP890612-0018	806	2.302014615331947	 Exp
85	 Q0	AP891101-0167	807	2.301786578289877	 Exp
85	 Q0	AP890201-0081	808	2.3017309285287633	 Exp
85	 Q0	AP890623-0192	809	2.301279374045256	 Exp
85	 Q0	AP890419-0050	810	2.3011785548563264	 Exp
85	 Q0	AP891013-0123	811	2.30069571337115	 Exp
85	 Q0	AP890313-0224	812	2.300672356903762	 Exp
85	 Q0	AP891122-0199	813	2.3004570717613566	 Exp
85	 Q0	AP891222-0125	814	2.300281584320819	 Exp
85	 Q0	AP890922-0008	815	2.2993062761663614	 Exp
85	 Q0	AP890301-0156	816	2.2986996083327274	 Exp
85	 Q0	AP890304-0131	817	2.2972237691314037	 Exp
85	 Q0	AP891028-0100	818	2.2961700830847	 Exp
85	 Q0	AP890308-0081	819	2.293630655049681	 Exp
85	 Q0	AP890426-0004	820	2.293359801750742	 Exp
85	 Q0	AP890615-0238	821	2.292947026102668	 Exp
85	 Q0	AP891018-0233	822	2.2927785207731435	 Exp
85	 Q0	AP890622-0145	823	2.292152669019013	 Exp
85	 Q0	AP890412-0284	824	2.292001913445904	 Exp
85	 Q0	AP890530-0008	825	2.2916798933185003	 Exp
85	 Q0	AP890611-0037	826	2.2909034511687656	 Exp
85	 Q0	AP890420-0023	827	2.290834142075518	 Exp
85	 Q0	AP891218-0089	828	2.2894577334251602	 Exp
85	 Q0	AP891010-0100	829	2.289004947170251	 Exp
85	 Q0	AP890228-0141	830	2.2868115754276315	 Exp
85	 Q0	AP890328-0041	831	2.285583692611912	 Exp
85	 Q0	AP891025-0125	832	2.2855271104291055	 Exp
85	 Q0	AP890614-0172	833	2.2855271104291055	 Exp
85	 Q0	AP891226-0081	834	2.2845149102709073	 Exp
85	 Q0	AP890901-0110	835	2.2814193809867787	 Exp
85	 Q0	AP890315-0051	836	2.280643893947457	 Exp
85	 Q0	AP890107-0037	837	2.2796409675998386	 Exp
85	 Q0	AP890907-0239	838	2.27909278722105	 Exp
85	 Q0	AP890601-0129	839	2.2790264253111947	 Exp
85	 Q0	AP891219-0152	840	2.2789403429392108	 Exp
85	 Q0	AP890912-0201	841	2.27846781214397	 Exp
85	 Q0	AP891130-0156	842	2.2783952171906994	 Exp
85	 Q0	AP890415-0100	843	2.278221341297699	 Exp
85	 Q0	AP890412-0081	844	2.27711632895527	 Exp
85	 Q0	AP890626-0150	845	2.2759215155495442	 Exp
85	 Q0	AP890201-0003	846	2.2744669818749337	 Exp
85	 Q0	AP890901-0164	847	2.2740377580100897	 Exp
85	 Q0	AP890410-0182	848	2.2738875096008475	 Exp
85	 Q0	AP890705-0143	849	2.2733820313834734	 Exp
85	 Q0	AP891206-0102	850	2.2719282020286524	 Exp
85	 Q0	AP890726-0019	851	2.271650304497999	 Exp
85	 Q0	AP891209-0064	852	2.2706457660514965	 Exp
85	 Q0	AP891212-0058	853	2.270427900044569	 Exp
85	 Q0	AP890710-0148	854	2.270267446768721	 Exp
85	 Q0	AP890131-0182	855	2.2696574167598675	 Exp
85	 Q0	AP890727-0168	856	2.2687260824909607	 Exp
85	 Q0	AP890314-0135	857	2.2679177189138344	 Exp
85	 Q0	AP891008-0078	858	2.267765797275392	 Exp
85	 Q0	AP890510-0188	859	2.267058204486244	 Exp
85	 Q0	AP891025-0083	860	2.2663052158408528	 Exp
85	 Q0	AP890801-0072	861	2.264684174605627	 Exp
85	 Q0	AP890227-0082	862	2.2644266582400934	 Exp
85	 Q0	AP890126-0153	863	2.2633828112073946	 Exp
85	 Q0	AP890918-0187	864	2.2630241718185906	 Exp
85	 Q0	AP890508-0042	865	2.2630124760263968	 Exp
85	 Q0	AP891206-0127	866	2.2627603190574352	 Exp
85	 Q0	AP890226-0011	867	2.2624386995078742	 Exp
85	 Q0	AP891115-0117	868	2.2622188695793346	 Exp
85	 Q0	AP890921-0003	869	2.2620110701749234	 Exp
85	 Q0	AP890222-0207	870	2.2619484800466516	 Exp
85	 Q0	AP890605-0127	871	2.259939724519163	 Exp
85	 Q0	AP891027-0178	872	2.259939724519163	 Exp
85	 Q0	AP890201-0199	873	2.259886056828326	 Exp
85	 Q0	AP890717-0028	874	2.2598648962151007	 Exp
85	 Q0	AP890714-0232	875	2.2598648962151007	 Exp
85	 Q0	AP890607-0013	876	2.259448194530257	 Exp
85	 Q0	AP890825-0222	877	2.25940076510218	 Exp
85	 Q0	AP890928-0177	878	2.2592539320058607	 Exp
85	 Q0	AP890206-0153	879	2.25836265562557	 Exp
85	 Q0	AP891116-0221	880	2.2578223297842617	 Exp
85	 Q0	AP890203-0119	881	2.2574196163146443	 Exp
85	 Q0	AP890228-0174	882	2.2567877862701824	 Exp
85	 Q0	AP891211-0124	883	2.255476475818127	 Exp
85	 Q0	AP891009-0130	884	2.255474030040032	 Exp
85	 Q0	AP890406-0119	885	2.2546920826805543	 Exp
85	 Q0	AP890923-0080	886	2.254632040923573	 Exp
85	 Q0	AP891211-0224	887	2.2541038395212825	 Exp
85	 Q0	AP890602-0217	888	2.2539463732079894	 Exp
85	 Q0	AP891124-0098	889	2.2532071959786557	 Exp
85	 Q0	AP890925-0225	890	2.251429037714664	 Exp
85	 Q0	AP890918-0188	891	2.2503320693706916	 Exp
85	 Q0	AP890816-0268	892	2.2490810980426907	 Exp
85	 Q0	AP890831-0007	893	2.2489462720718842	 Exp
85	 Q0	AP891013-0087	894	2.248892487239431	 Exp
85	 Q0	AP890517-0066	895	2.247789017048502	 Exp
85	 Q0	AP890506-0058	896	2.2477321786295725	 Exp
85	 Q0	AP890422-0003	897	2.2468450489217355	 Exp
85	 Q0	AP891217-0044	898	2.2468124913289933	 Exp
85	 Q0	AP891213-0119	899	2.2459261661680463	 Exp
85	 Q0	AP891027-0159	900	2.245109798428989	 Exp
85	 Q0	AP890621-0098	901	2.2443431413013637	 Exp
85	 Q0	AP890417-0177	902	2.2441118830396274	 Exp
85	 Q0	AP890521-0032	903	2.2433812188100655	 Exp
85	 Q0	AP891218-0055	904	2.2428371034745602	 Exp
85	 Q0	AP891016-0034	905	2.2424801248748003	 Exp
85	 Q0	AP890730-0021	906	2.241959985594691	 Exp
85	 Q0	AP890519-0255	907	2.2419402269678086	 Exp
85	 Q0	AP890329-0048	908	2.2408139956823323	 Exp
85	 Q0	AP890130-0184	909	2.2401644724222884	 Exp
85	 Q0	AP890216-0232	910	2.2391460137556534	 Exp
85	 Q0	AP891016-0160	911	2.238019099271343	 Exp
85	 Q0	AP890724-0144	912	2.2378368521198397	 Exp
85	 Q0	AP891202-0060	913	2.2376697360936633	 Exp
85	 Q0	AP890629-0005	914	2.237640076567212	 Exp
